Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-11 16:10:03.014649,815.5311279296875,771.6116943359375,806.2637329101562,828.02197265625,923.113525390625
2023-10-11 16:10:03.016304,813.113525390625,772.8204956054688,800.6226806640625,828.8278198242188,949.3040161132812
2023-10-11 16:10:03.026373,803.8461303710938,771.2088012695312,796.996337890625,825.2014770507812,682.1611938476562
2023-10-11 16:10:03.068670,807.4725341796875,776.8497924804688,799.8168334960938,825.6043701171875,686.1904907226562
2023-10-11 16:10:03.069788,813.113525390625,779.6703491210938,802.6373901367188,827.6190185546875,774.8351440429688
2023-10-11 16:10:03.070892,815.93408203125,783.2966918945312,803.8461303710938,822.7838745117188,744.6153564453125
2023-10-11 16:10:03.072245,814.7252807617188,786.5201416015625,804.6520385742188,818.3516235351562,720.8424682617188
2023-10-11 16:10:03.073485,812.7106323242188,782.087890625,805.4578857421875,819.96337890625,753.8828125
2023-10-11 16:10:03.074824,812.3076782226562,778.05859375,805.054931640625,817.5457763671875,811.098876953125
2023-10-11 16:10:03.076507,806.6666870117188,777.6557006835938,799.4139404296875,812.3076782226562,875.970703125
2023-10-11 16:10:03.077752,814.7252807617188,779.2673950195312,795.7875366210938,811.5018310546875,805.4578857421875
2023-10-11 16:10:03.079189,818.3516235351562,781.2820434570312,796.1904907226562,809.89013671875,808.6813354492188
2023-10-11 16:10:03.080714,811.098876953125,777.6557006835938,793.7728881835938,812.7106323242188,965.8241577148438
2023-10-11 16:10:03.084814,810.2930297851562,778.4615478515625,794.981689453125,819.96337890625,817.5457763671875
2023-10-11 16:10:03.086184,814.7252807617188,785.3113403320312,799.010986328125,818.3516235351562,700.2930297851562
2023-10-11 16:10:03.107033,822.3809814453125,785.3113403320312,799.010986328125,808.2783813476562,835.6776733398438
2023-10-11 16:10:03.108214,812.3076782226562,781.6849975585938,799.010986328125,806.2637329101562,826.8131713867188
2023-10-11 16:10:03.109336,804.2490844726562,780.879150390625,798.6080322265625,820.7692260742188,726.4835205078125
2023-10-11 16:10:03.110568,803.4432373046875,780.0732421875,799.4139404296875,818.3516235351562,712.3809814453125
2023-10-11 16:10:03.111728,805.4578857421875,781.6849975585938,801.4285888671875,812.7106323242188,738.1685180664062
2023-10-11 16:10:03.113066,814.7252807617188,783.2966918945312,799.4139404296875,816.7399291992188,843.3333129882812
2023-10-11 16:10:03.114668,817.1428833007812,784.908447265625,796.996337890625,811.5018310546875,864.2857055664062
2023-10-11 16:10:03.115686,807.069580078125,784.908447265625,798.2051391601562,812.7106323242188,751.062255859375
2023-10-11 16:10:03.116957,805.8607788085938,782.4908447265625,799.4139404296875,811.90478515625,875.5677490234375
2023-10-11 16:10:03.118656,815.93408203125,782.893798828125,801.4285888671875,809.084228515625,908.2051391601562
2023-10-11 16:10:03.119793,814.7252807617188,786.5201416015625,803.8461303710938,820.3662719726562,738.5714111328125
2023-10-11 16:10:03.121563,814.7252807617188,785.3113403320312,804.2490844726562,825.2014770507812,764.7619018554688
2023-10-11 16:10:03.167024,809.084228515625,781.2820434570312,804.6520385742188,814.7252807617188,850.1831665039062
2023-10-11 16:10:03.178544,799.010986328125,780.4761962890625,805.8607788085938,806.6666870117188,786.5201416015625
2023-10-11 16:10:03.179778,804.6520385742188,782.4908447265625,805.054931640625,807.87548828125,684.5787353515625
2023-10-11 16:10:03.180970,806.2637329101562,782.087890625,801.8314819335938,811.098876953125,799.4139404296875
2023-10-11 16:10:03.182041,795.7875366210938,780.879150390625,800.2197875976562,817.5457763671875,927.1428833007812
2023-10-11 16:10:03.182990,791.7582397460938,781.2820434570312,798.2051391601562,811.90478515625,845.7509155273438
2023-10-11 16:10:03.184254,792.5640869140625,780.0732421875,798.6080322265625,806.6666870117188,770.4029541015625
2023-10-11 16:10:03.185917,793.3699340820312,780.4761962890625,801.8314819335938,806.2637329101562,854.2124633789062
2023-10-11 16:10:03.187722,800.6226806640625,782.893798828125,803.4432373046875,807.069580078125,951.3186645507812
2023-10-11 16:10:03.188997,805.8607788085938,785.7142944335938,805.8607788085938,806.6666870117188,829.6337280273438
2023-10-11 16:10:03.190317,803.4432373046875,781.6849975585938,807.87548828125,803.4432373046875,751.4652099609375
2023-10-11 16:10:03.191776,796.5933837890625,777.2527465820312,805.4578857421875,802.2344360351562,769.1941528320312
2023-10-11 16:10:03.200852,792.5640869140625,778.8644409179688,801.025634765625,801.025634765625,733.3333129882812
2023-10-11 16:10:03.202518,801.4285888671875,778.4615478515625,799.4139404296875,796.5933837890625,697.069580078125
2023-10-11 16:10:03.204017,809.084228515625,779.2673950195312,802.6373901367188,801.4285888671875,763.9560546875
2023-10-11 16:10:03.205930,800.6226806640625,780.4761962890625,803.4432373046875,805.4578857421875,819.5604248046875
2023-10-11 16:10:03.207085,792.1611938476562,779.2673950195312,799.010986328125,807.4725341796875,756.3003540039062
2023-10-11 16:10:03.208788,794.5787353515625,777.2527465820312,794.5787353515625,812.7106323242188,799.4139404296875
2023-10-11 16:10:03.210970,795.3846435546875,776.0439453125,791.7582397460938,811.90478515625,840.10986328125
2023-10-11 16:10:03.212653,793.7728881835938,780.0732421875,798.2051391601562,823.5897216796875,974.6886596679688
2023-10-11 16:10:03.214145,790.1465454101562,781.6849975585938,798.6080322265625,819.5604248046875,998.05859375
2023-10-11 16:10:03.215483,788.937744140625,778.8644409179688,796.5933837890625,805.054931640625,749.8534545898438
2023-10-11 16:10:03.219234,794.5787353515625,777.6557006835938,801.8314819335938,802.6373901367188,718.02197265625
2023-10-11 16:10:03.221037,801.4285888671875,778.4615478515625,802.6373901367188,803.8461303710938,764.3589477539062
2023-10-11 16:10:03.235777,808.2783813476562,779.2673950195312,799.010986328125,802.6373901367188,755.4945068359375
2023-10-11 16:10:03.239206,805.8607788085938,781.2820434570312,797.8021850585938,797.8021850585938,699.084228515625
2023-10-11 16:10:03.241521,802.2344360351562,781.6849975585938,794.981689453125,801.025634765625,704.3223266601562
2023-10-11 16:10:03.252343,804.6520385742188,780.879150390625,793.3699340820312,797.8021850585938,717.6190185546875
2023-10-11 16:10:03.253672,808.2783813476562,780.4761962890625,797.8021850585938,795.3846435546875,703.91943359375
2023-10-11 16:10:03.255183,805.054931640625,776.8497924804688,799.8168334960938,805.054931640625,789.3406372070312
2023-10-11 16:10:03.256429,797.3992919921875,774.4322509765625,796.5933837890625,805.4578857421875,949.7069702148438
2023-10-11 16:10:03.258103,796.5933837890625,776.8497924804688,796.996337890625,799.4139404296875,1043.5897216796875
2023-10-11 16:10:03.261327,793.7728881835938,774.4322509765625,799.4139404296875,799.010986328125,804.2490844726562
2023-10-11 16:10:03.262439,794.981689453125,773.2234497070312,798.2051391601562,802.2344360351562,615.6776733398438
2023-10-11 16:10:03.264187,801.4285888671875,777.2527465820312,798.6080322265625,809.084228515625,767.5823974609375
2023-10-11 16:10:03.268645,795.3846435546875,778.8644409179688,799.010986328125,809.89013671875,834.8717651367188
2023-10-11 16:10:03.300774,794.1758422851562,779.6703491210938,798.6080322265625,802.6373901367188,709.1575317382812
2023-10-11 16:10:03.302346,800.2197875976562,783.6996459960938,796.996337890625,797.3992919921875,681.3552856445312
2023-10-11 16:10:03.304247,801.025634765625,789.7435913085938,793.3699340820312,793.7728881835938,730.915771484375
2023-10-11 16:10:03.306137,802.2344360351562,788.5347900390625,797.3992919921875,797.3992919921875,754.6886596679688
2023-10-11 16:10:03.307938,795.7875366210938,782.087890625,798.6080322265625,799.8168334960938,743.4066162109375
2023-10-11 16:10:03.309711,786.1171875,777.2527465820312,795.3846435546875,792.1611938476562,759.9267578125
2023-10-11 16:10:03.311451,784.5054931640625,776.0439453125,794.981689453125,795.7875366210938,949.7069702148438
2023-10-11 16:10:03.313413,790.5494384765625,780.0732421875,798.6080322265625,798.2051391601562,922.3076782226562
2023-10-11 16:10:03.315244,798.6080322265625,779.6703491210938,803.040283203125,791.7582397460938,773.2234497070312
2023-10-11 16:10:03.317609,795.7875366210938,776.4468994140625,801.4285888671875,801.025634765625,849.7802124023438
2023-10-11 16:10:03.319409,786.5201416015625,773.6264038085938,796.996337890625,800.2197875976562,837.2893676757812
2023-10-11 16:10:03.321746,781.6849975585938,774.4322509765625,794.981689453125,791.3552856445312,749.8534545898438
2023-10-11 16:10:03.335486,784.5054931640625,776.8497924804688,798.2051391601562,794.981689453125,676.5201416015625
2023-10-11 16:10:03.338271,795.7875366210938,776.8497924804688,798.6080322265625,794.1758422851562,738.1685180664062
2023-10-11 16:10:03.339640,796.1904907226562,776.0439453125,798.2051391601562,790.5494384765625,798.2051391601562
2023-10-11 16:10:03.343013,788.5347900390625,775.6410522460938,798.2051391601562,798.2051391601562,742.6007080078125
2023-10-11 16:10:03.344576,790.5494384765625,776.8497924804688,795.3846435546875,801.8314819335938,697.069580078125
2023-10-11 16:10:03.349059,791.7582397460938,778.4615478515625,795.7875366210938,795.3846435546875,824.3956298828125
2023-10-11 16:10:03.351303,793.3699340820312,779.2673950195312,793.3699340820312,795.7875366210938,974.6886596679688
2023-10-11 16:10:03.353739,800.6226806640625,780.0732421875,791.7582397460938,799.010986328125,834.06591796875
2023-10-11 16:10:03.356195,799.010986328125,777.6557006835938,789.3406372070312,791.7582397460938,720.4395751953125
2023-10-11 16:10:03.358303,786.5201416015625,775.2380981445312,790.5494384765625,796.5933837890625,859.8534545898438
2023-10-11 16:10:03.360463,780.879150390625,776.4468994140625,796.1904907226562,806.6666870117188,872.7472534179688
2023-10-11 16:10:03.361486,786.1171875,780.0732421875,798.6080322265625,805.8607788085938,776.8497924804688
2023-10-11 16:10:03.401531,790.952392578125,784.908447265625,799.8168334960938,810.2930297851562,812.7106323242188
2023-10-11 16:10:03.402614,792.967041015625,785.3113403320312,801.025634765625,809.4871826171875,868.7179565429688
2023-10-11 16:10:03.403680,790.1465454101562,782.893798828125,800.6226806640625,807.4725341796875,834.8717651367188
2023-10-11 16:10:03.404904,797.8021850585938,784.5054931640625,798.6080322265625,813.91943359375,738.974365234375
2023-10-11 16:10:03.406045,809.084228515625,786.1171875,798.6080322265625,818.7545776367188,759.5238037109375
2023-10-11 16:10:03.407075,797.8021850585938,781.2820434570312,800.2197875976562,805.8607788085938,871.1355590820312
2023-10-11 16:10:03.408112,776.4468994140625,774.029296875,802.6373901367188,792.5640869140625,873.5531005859375
2023-10-11 16:10:03.409539,769.1941528320312,774.4322509765625,800.6226806640625,776.8497924804688,756.7033081054688
2023-10-11 16:10:03.410925,760.7326049804688,773.2234497070312,797.8021850585938,761.94140625,718.8278198242188
2023-10-11 16:10:03.412384,748.6447143554688,768.3883056640625,801.4285888671875,763.5531005859375,850.989013671875
2023-10-11 16:10:03.413820,753.076904296875,770.0,807.87548828125,763.1502075195312,873.9560546875
2023-10-11 16:10:03.415236,732.12451171875,765.5677490234375,806.6666870117188,736.1538696289062,745.4212646484375
2023-10-11 16:10:03.439806,712.3809814453125,761.1355590820312,803.040283203125,724.4688720703125,758.3150024414062
2023-10-11 16:10:03.441313,713.99267578125,763.5531005859375,802.2344360351562,720.4395751953125,732.12451171875
2023-10-11 16:10:03.442084,712.3809814453125,761.94140625,799.4139404296875,712.3809814453125,765.5677490234375
2023-10-11 16:10:03.443389,716.4102783203125,761.94140625,803.4432373046875,716.4102783203125,793.3699340820312
2023-10-11 16:10:03.444808,718.4249267578125,766.7765502929688,804.6520385742188,722.8571166992188,832.8571166992188
2023-10-11 16:10:03.446773,713.99267578125,772.4176025390625,797.3992919921875,725.6776733398438,964.2124633789062
2023-10-11 16:10:03.448716,720.8424682617188,769.5970458984375,795.7875366210938,720.03662109375,807.069580078125
2023-10-11 16:10:03.460281,733.3333129882812,767.9853515625,796.5933837890625,730.5128173828125,664.029296875
2023-10-11 16:10:03.462080,743.4066162109375,771.6116943359375,796.1904907226562,755.4945068359375,811.098876953125
2023-10-11 16:10:03.463301,753.076904296875,771.2088012695312,796.1904907226562,765.1648559570312,932.7838745117188
2023-10-11 16:10:03.465288,760.3296508789062,773.2234497070312,792.967041015625,764.7619018554688,765.1648559570312
2023-10-11 16:10:03.466707,763.5531005859375,778.4615478515625,788.937744140625,764.7619018554688,700.6959838867188
2023-10-11 16:10:03.468829,772.8204956054688,778.8644409179688,793.3699340820312,763.9560546875,783.6996459960938
2023-10-11 16:10:03.469862,786.1171875,781.2820434570312,795.7875366210938,770.4029541015625,790.5494384765625
2023-10-11 16:10:03.472312,784.908447265625,781.6849975585938,790.5494384765625,770.8058471679688,745.8241577148438
2023-10-11 16:10:03.474517,778.4615478515625,777.2527465820312,785.3113403320312,771.6116943359375,725.2747192382812
2023-10-11 16:10:03.477456,779.2673950195312,774.4322509765625,788.5347900390625,780.0732421875,755.8974609375
2023-10-11 16:10:03.479249,788.1318969726562,770.8058471679688,791.3552856445312,779.2673950195312,793.3699340820312
2023-10-11 16:10:03.481085,791.3552856445312,770.4029541015625,791.7582397460938,774.029296875,844.945068359375
2023-10-11 16:10:03.482890,787.7289428710938,772.8204956054688,792.1611938476562,781.2820434570312,862.6740112304688
2023-10-11 16:10:03.484938,783.6996459960938,777.6557006835938,798.6080322265625,793.3699340820312,973.8828125
2023-10-11 16:10:03.487679,787.3259887695312,780.879150390625,801.4285888671875,792.5640869140625,970.6593627929688
2023-10-11 16:10:03.489323,794.1758422851562,779.2673950195312,799.8168334960938,785.7142944335938,737.3626098632812
2023-10-11 16:10:03.490354,796.5933837890625,778.05859375,799.4139404296875,786.1171875,749.047607421875
2023-10-11 16:10:03.528956,796.996337890625,778.05859375,798.6080322265625,789.7435913085938,842.12451171875
2023-10-11 16:10:03.529850,792.5640869140625,774.029296875,799.010986328125,796.996337890625,759.120849609375
2023-10-11 16:10:03.530771,790.5494384765625,770.8058471679688,798.2051391601562,797.8021850585938,695.054931640625
2023-10-11 16:10:03.531738,796.996337890625,774.8351440429688,802.6373901367188,799.8168334960938,751.8681030273438
2023-10-11 16:10:03.532937,802.6373901367188,776.4468994140625,803.040283203125,803.4432373046875,780.0732421875
2023-10-11 16:10:03.534968,805.8607788085938,773.6264038085938,800.6226806640625,804.6520385742188,835.2747192382812
2023-10-11 16:10:03.537939,809.4871826171875,774.8351440429688,803.4432373046875,804.6520385742188,860.2564086914062
2023-10-11 16:10:03.540159,798.2051391601562,772.4176025390625,801.4285888671875,801.025634765625,942.05126953125
2023-10-11 16:10:03.541709,794.5787353515625,774.8351440429688,799.8168334960938,804.6520385742188,1020.6226806640625
2023-10-11 16:10:03.557314,803.8461303710938,782.893798828125,803.4432373046875,805.8607788085938,804.6520385742188
2023-10-11 16:10:03.558872,803.4432373046875,778.4615478515625,802.2344360351562,802.6373901367188,726.886474609375
2023-10-11 16:10:03.561221,796.996337890625,771.6116943359375,800.6226806640625,803.040283203125,823.99267578125
2023-10-11 16:10:03.571827,794.1758422851562,772.4176025390625,800.6226806640625,800.6226806640625,785.7142944335938
2023-10-11 16:10:03.573822,789.7435913085938,774.029296875,799.4139404296875,803.040283203125,684.1758422851562
2023-10-11 16:10:03.575282,794.981689453125,770.4029541015625,796.996337890625,802.6373901367188,731.7216186523438
2023-10-11 16:10:03.576851,803.8461303710938,768.7911987304688,793.3699340820312,802.6373901367188,830.4395751953125
2023-10-11 16:10:03.578225,799.010986328125,768.3883056640625,790.952392578125,806.2637329101562,830.03662109375
2023-10-11 16:10:03.579796,789.3406372070312,767.9853515625,792.967041015625,807.87548828125,815.93408203125
2023-10-11 16:10:03.581199,787.7289428710938,774.8351440429688,795.7875366210938,802.2344360351562,833.6630249023438
2023-10-11 16:10:03.582514,797.8021850585938,775.2380981445312,792.1611938476562,799.8168334960938,938.4249267578125
2023-10-11 16:10:03.583855,801.8314819335938,775.6410522460938,788.937744140625,804.2490844726562,913.8461303710938
2023-10-11 16:10:03.585999,793.3699340820312,775.2380981445312,787.3259887695312,804.2490844726562,701.098876953125
2023-10-11 16:10:03.587284,790.1465454101562,776.4468994140625,788.1318969726562,793.3699340820312,728.901123046875
2023-10-11 16:10:03.588641,801.8314819335938,778.4615478515625,788.5347900390625,781.6849975585938,782.087890625
2023-10-11 16:10:03.606572,809.4871826171875,777.2527465820312,789.3406372070312,782.893798828125,720.03662109375
2023-10-11 16:10:03.608026,813.5164794921875,782.893798828125,794.981689453125,785.3113403320312,726.08056640625
2023-10-11 16:10:03.609398,809.89013671875,784.5054931640625,794.981689453125,790.952392578125,793.3699340820312
2023-10-11 16:10:03.610640,803.4432373046875,784.5054931640625,792.5640869140625,798.6080322265625,811.098876953125
2023-10-11 16:10:03.612365,807.4725341796875,783.6996459960938,794.1758422851562,794.1758422851562,722.05126953125
2023-10-11 16:10:03.613655,810.6959838867188,786.1171875,796.996337890625,796.5933837890625,726.08056640625
2023-10-11 16:10:03.615811,816.3369750976562,795.3846435546875,796.5933837890625,808.2783813476562,902.967041015625
2023-10-11 16:10:03.618286,809.89013671875,792.5640869140625,797.3992919921875,808.6813354492188,1012.1611938476562
2023-10-11 16:10:03.621330,789.7435913085938,785.3113403320312,801.8314819335938,813.5164794921875,823.1868286132812
2023-10-11 16:10:03.623147,785.7142944335938,791.7582397460938,804.2490844726562,820.3662719726562,693.040283203125
2023-10-11 16:10:03.624568,792.1611938476562,794.981689453125,802.6373901367188,823.5897216796875,735.7509155273438
2023-10-11 16:10:03.632238,802.6373901367188,790.1465454101562,802.6373901367188,822.7838745117188,751.8681030273438
2023-10-11 16:10:03.673032,803.4432373046875,792.1611938476562,805.4578857421875,811.5018310546875,707.94873046875
2023-10-11 16:10:03.674437,792.1611938476562,796.5933837890625,800.6226806640625,801.025634765625,739.7802124023438
2023-10-11 16:10:03.675885,788.5347900390625,800.6226806640625,799.010986328125,799.010986328125,809.4871826171875
2023-10-11 16:10:03.677284,790.1465454101562,801.4285888671875,799.8168334960938,794.1758422851562,764.7619018554688
2023-10-11 16:10:03.678720,802.6373901367188,796.1904907226562,801.4285888671875,796.996337890625,760.3296508789062
2023-10-11 16:10:03.679983,806.6666870117188,794.981689453125,805.4578857421875,801.025634765625,795.3846435546875
2023-10-11 16:10:03.681045,802.6373901367188,795.3846435546875,804.2490844726562,807.87548828125,960.5860595703125
2023-10-11 16:10:03.682310,798.6080322265625,798.6080322265625,805.4578857421875,809.89013671875,931.5750732421875
2023-10-11 16:10:03.683603,802.2344360351562,800.6226806640625,805.8607788085938,811.098876953125,693.040283203125
2023-10-11 16:10:03.685687,807.4725341796875,801.8314819335938,806.6666870117188,810.2930297851562,740.989013671875
2023-10-11 16:10:03.687104,804.2490844726562,806.2637329101562,810.2930297851562,805.4578857421875,796.1904907226562
2023-10-11 16:10:03.688444,798.2051391601562,803.040283203125,807.069580078125,812.7106323242188,763.1502075195312
2023-10-11 16:10:03.736147,795.3846435546875,796.996337890625,803.8461303710938,807.4725341796875,720.8424682617188
2023-10-11 16:10:03.737746,797.3992919921875,796.1904907226562,803.4432373046875,796.996337890625,744.6153564453125
2023-10-11 16:10:03.739198,800.6226806640625,794.5787353515625,799.8168334960938,802.6373901367188,773.2234497070312
2023-10-11 16:10:03.740935,803.040283203125,793.3699340820312,801.025634765625,805.8607788085938,767.5823974609375
2023-10-11 16:10:03.742632,801.4285888671875,793.7728881835938,806.2637329101562,806.2637329101562,811.5018310546875
2023-10-11 16:10:03.744057,801.8314819335938,794.1758422851562,805.8607788085938,807.069580078125,942.4542236328125
2023-10-11 16:10:03.745775,803.8461303710938,796.1904907226562,805.8607788085938,808.2783813476562,1055.2747802734375
2023-10-11 16:10:03.747739,803.4432373046875,794.981689453125,805.054931640625,808.2783813476562,862.2710571289062
2023-10-11 16:10:03.749096,804.2490844726562,798.6080322265625,804.2490844726562,806.6666870117188,705.1282348632812
2023-10-11 16:10:03.750367,798.2051391601562,799.4139404296875,803.8461303710938,802.6373901367188,800.2197875976562
2023-10-11 16:10:03.752288,799.8168334960938,797.3992919921875,804.6520385742188,805.054931640625,826.00732421875
2023-10-11 16:10:03.753851,801.8314819335938,798.6080322265625,807.069580078125,809.89013671875,713.5897216796875
2023-10-11 16:10:03.766707,796.996337890625,799.8168334960938,802.6373901367188,802.2344360351562,709.1575317382812
2023-10-11 16:10:03.773807,798.6080322265625,805.054931640625,800.6226806640625,798.2051391601562,764.7619018554688
2023-10-11 16:10:03.775074,793.7728881835938,805.4578857421875,804.2490844726562,801.8314819335938,776.0439453125
2023-10-11 16:10:03.776571,785.3113403320312,802.6373901367188,799.4139404296875,793.7728881835938,724.4688720703125
2023-10-11 16:10:03.777889,799.8168334960938,801.4285888671875,793.7728881835938,797.3992919921875,722.8571166992188
2023-10-11 16:10:03.779663,805.054931640625,798.2051391601562,799.8168334960938,812.7106323242188,839.3040161132812
2023-10-11 16:10:03.781025,799.010986328125,801.025634765625,803.4432373046875,822.3809814453125,868.7179565429688
2023-10-11 16:10:03.782825,800.2197875976562,812.3076782226562,800.6226806640625,810.6959838867188,860.2564086914062
2023-10-11 16:10:03.784312,802.6373901367188,820.3662719726562,802.2344360351562,801.8314819335938,806.2637329101562
2023-10-11 16:10:03.785647,797.3992919921875,820.3662719726562,801.4285888671875,811.90478515625,910.2197875976562
2023-10-11 16:10:03.787364,790.952392578125,823.5897216796875,797.3992919921875,807.87548828125,934.3956298828125
2023-10-11 16:10:03.789127,801.025634765625,821.5750732421875,797.3992919921875,805.8607788085938,726.4835205078125
2023-10-11 16:10:03.803408,799.8168334960938,818.3516235351562,794.1758422851562,801.8314819335938,765.1648559570312
2023-10-11 16:10:03.805017,797.8021850585938,817.5457763671875,794.981689453125,803.8461303710938,845.3479614257812
2023-10-11 16:10:03.807973,798.6080322265625,818.7545776367188,800.6226806640625,811.5018310546875,772.8204956054688
2023-10-11 16:10:03.810879,809.4871826171875,820.7692260742188,800.6226806640625,813.91943359375,723.2600708007812
2023-10-11 16:10:03.814628,826.00732421875,819.5604248046875,800.6226806640625,817.1428833007812,792.967041015625
2023-10-11 16:10:03.816398,826.00732421875,816.3369750976562,807.87548828125,819.5604248046875,871.1355590820312
2023-10-11 16:10:03.819041,819.1575317382812,815.93408203125,808.6813354492188,816.3369750976562,873.9560546875
2023-10-11 16:10:03.823198,810.6959838867188,809.4871826171875,807.069580078125,823.5897216796875,769.5970458984375
2023-10-11 16:10:03.824826,809.084228515625,803.8461303710938,807.069580078125,826.00732421875,778.4615478515625
2023-10-11 16:10:03.826189,825.2014770507812,817.5457763671875,800.6226806640625,819.96337890625,990.4029541015625
2023-10-11 16:10:03.827979,831.6483764648438,827.2161254882812,796.1904907226562,817.1428833007812,884.4322509765625
2023-10-11 16:10:03.830380,820.7692260742188,821.5750732421875,800.2197875976562,819.96337890625,705.1282348632812
2023-10-11 16:10:03.867730,815.1282348632812,817.94873046875,806.2637329101562,825.6043701171875,794.1758422851562
2023-10-11 16:10:03.869340,811.5018310546875,816.3369750976562,806.6666870117188,815.5311279296875,809.89013671875
2023-10-11 16:10:03.870303,812.7106323242188,816.3369750976562,806.2637329101562,809.89013671875,733.7362670898438
2023-10-11 16:10:03.877182,820.7692260742188,817.94873046875,801.8314819335938,812.7106323242188,762.3442993164062
2023-10-11 16:10:03.878672,811.90478515625,812.3076782226562,795.7875366210938,804.2490844726562,772.8204956054688
2023-10-11 16:10:03.880252,803.040283203125,813.113525390625,794.1758422851562,796.1904907226562,780.0732421875
2023-10-11 16:10:03.882136,811.5018310546875,820.7692260742188,794.981689453125,803.8461303710938,800.2197875976562
2023-10-11 16:10:03.883550,814.7252807617188,815.5311279296875,794.1758422851562,805.054931640625,785.7142944335938
2023-10-11 16:10:03.885125,808.6813354492188,810.2930297851562,796.996337890625,807.4725341796875,953.3333129882812
2023-10-11 16:10:03.886295,809.4871826171875,815.1282348632812,802.6373901367188,819.96337890625,945.6776733398438
2023-10-11 16:10:03.887679,813.113525390625,811.5018310546875,799.010986328125,817.5457763671875,703.91943359375
2023-10-11 16:10:03.889297,812.3076782226562,805.8607788085938,790.1465454101562,810.2930297851562,694.6520385742188
2023-10-11 16:10:03.905392,808.6813354492188,806.6666870117188,792.1611938476562,816.3369750976562,791.7582397460938
2023-10-11 16:10:03.906474,810.2930297851562,810.6959838867188,796.1904907226562,823.5897216796875,792.5640869140625
2023-10-11 16:10:03.907277,811.90478515625,811.5018310546875,794.981689453125,820.3662719726562,704.7252807617188
2023-10-11 16:10:03.908204,811.90478515625,811.5018310546875,796.5933837890625,811.098876953125,758.3150024414062
2023-10-11 16:10:03.909091,809.4871826171875,814.3223266601562,794.1758422851562,805.054931640625,829.2307739257812
2023-10-11 16:10:03.910144,807.87548828125,807.87548828125,790.952392578125,801.8314819335938,844.1392211914062
2023-10-11 16:10:03.911289,807.87548828125,802.6373901367188,798.6080322265625,809.4871826171875,816.7399291992188
2023-10-11 16:10:03.912910,807.069580078125,803.4432373046875,802.2344360351562,824.7985229492188,841.7216186523438
2023-10-11 16:10:03.913858,807.069580078125,803.4432373046875,801.4285888671875,822.7838745117188,943.6630249023438
2023-10-11 16:10:03.914659,810.6959838867188,803.8461303710938,796.996337890625,821.1721801757812,779.2673950195312
2023-10-11 16:10:03.915761,817.94873046875,804.6520385742188,794.981689453125,823.5897216796875,660.8058471679688
2023-10-11 16:10:03.917112,822.3809814453125,802.2344360351562,801.8314819335938,821.5750732421875,744.6153564453125
2023-10-11 16:10:03.968153,815.93408203125,795.7875366210938,804.2490844726562,832.8571166992188,786.923095703125
2023-10-11 16:10:03.969684,807.4725341796875,793.7728881835938,799.8168334960938,829.6337280273438,731.3186645507812
2023-10-11 16:10:03.971192,805.4578857421875,798.2051391601562,802.2344360351562,817.5457763671875,683.7728881835938
2023-10-11 16:10:03.972985,802.2344360351562,797.8021850585938,806.6666870117188,821.5750732421875,767.5823974609375
2023-10-11 16:10:03.974395,816.3369750976562,801.025634765625,808.2783813476562,830.8424682617188,805.054931640625
2023-10-11 16:10:03.982766,819.5604248046875,802.6373901367188,807.069580078125,823.5897216796875,816.3369750976562
2023-10-11 16:10:03.984539,815.93408203125,804.2490844726562,809.89013671875,824.7985229492188,841.7216186523438
2023-10-11 16:10:03.985819,821.97802734375,805.054931640625,812.7106323242188,838.09521484375,952.12451171875
2023-10-11 16:10:03.987526,816.7399291992188,796.5933837890625,809.084228515625,835.2747192382812,965.4212646484375
2023-10-11 16:10:03.989582,814.7252807617188,794.981689453125,803.4432373046875,819.1575317382812,780.0732421875
2023-10-11 16:10:03.991789,819.5604248046875,799.4139404296875,798.6080322265625,817.5457763671875,768.7911987304688
2023-10-11 16:10:03.993010,814.3223266601562,795.7875366210938,800.2197875976562,821.97802734375,772.8204956054688
2023-10-11 16:10:04.001605,809.4871826171875,795.3846435546875,805.054931640625,815.5311279296875,689.4139404296875
2023-10-11 16:10:04.003904,817.94873046875,798.2051391601562,809.4871826171875,815.93408203125,640.2564086914062
2023-10-11 16:10:04.006355,816.3369750976562,799.4139404296875,811.5018310546875,826.8131713867188,732.12451171875
2023-10-11 16:10:04.007844,809.084228515625,799.010986328125,809.89013671875,825.2014770507812,798.6080322265625
2023-10-11 16:10:04.009535,807.4725341796875,799.4139404296875,807.4725341796875,814.7252807617188,735.7509155273438
2023-10-11 16:10:04.010794,805.8607788085938,795.3846435546875,803.8461303710938,814.3223266601562,726.4835205078125
2023-10-11 16:10:04.012425,811.5018310546875,796.1904907226562,801.025634765625,810.2930297851562,861.4652099609375
2023-10-11 16:10:04.013859,815.1282348632812,801.025634765625,802.6373901367188,810.2930297851562,1022.6373901367188
2023-10-11 16:10:04.015224,813.5164794921875,796.996337890625,805.8607788085938,818.3516235351562,886.8497924804688
2023-10-11 16:10:04.016609,806.2637329101562,793.7728881835938,805.054931640625,813.5164794921875,697.87548828125
2023-10-11 16:10:04.017831,792.967041015625,790.1465454101562,801.025634765625,809.89013671875,801.8314819335938
2023-10-11 16:10:04.019381,796.5933837890625,784.908447265625,799.8168334960938,801.4285888671875,857.8388061523438
