Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-11 15:58:54.061739,796.996337890625,807.87548828125,799.4139404296875,797.8021850585938,646.7033081054688
2023-10-11 15:58:54.063292,802.2344360351562,809.4871826171875,799.4139404296875,803.4432373046875,761.1355590820312
2023-10-11 15:58:54.064879,795.7875366210938,809.084228515625,799.010986328125,798.6080322265625,879.5970458984375
2023-10-11 15:58:54.066728,786.923095703125,808.2783813476562,796.1904907226562,797.3992919921875,993.2234497070312
2023-10-11 15:58:54.067977,779.2673950195312,803.040283203125,792.5640869140625,779.6703491210938,836.08056640625
2023-10-11 15:58:54.072263,774.4322509765625,797.3992919921875,795.3846435546875,770.4029541015625,611.6483764648438
2023-10-11 15:58:54.074863,783.6996459960938,801.4285888671875,797.3992919921875,786.5201416015625,733.3333129882812
2023-10-11 15:58:54.076204,794.5787353515625,803.8461303710938,796.996337890625,792.5640869140625,1079.853515625
2023-10-11 15:58:54.077756,784.908447265625,799.8168334960938,801.025634765625,790.5494384765625,946.4835205078125
2023-10-11 15:58:54.079530,777.6557006835938,799.010986328125,803.4432373046875,785.7142944335938,639.8534545898438
2023-10-11 15:58:54.102762,779.6703491210938,801.4285888671875,800.2197875976562,785.7142944335938,638.6447143554688
2023-10-11 15:58:54.104129,781.2820434570312,798.6080322265625,798.2051391601562,790.952392578125,767.5823974609375
2023-10-11 15:58:54.106429,788.1318969726562,797.3992919921875,800.2197875976562,796.1904907226562,856.6300659179688
2023-10-11 15:58:54.112647,786.923095703125,799.4139404296875,800.2197875976562,791.7582397460938,810.2930297851562
2023-10-11 15:58:54.114297,771.2088012695312,796.1904907226562,796.1904907226562,782.087890625,700.6959838867188
2023-10-11 15:58:54.115850,770.4029541015625,798.6080322265625,794.981689453125,776.8497924804688,668.8644409179688
2023-10-11 15:58:54.117343,776.4468994140625,801.8314819335938,797.3992919921875,784.908447265625,777.2527465820312
2023-10-11 15:58:54.118255,783.6996459960938,795.3846435546875,799.010986328125,790.952392578125,850.989013671875
2023-10-11 15:58:54.119217,790.952392578125,793.7728881835938,799.010986328125,794.1758422851562,920.2930297851562
2023-10-11 15:58:54.120208,784.5054931640625,801.025634765625,801.4285888671875,798.6080322265625,888.4615478515625
2023-10-11 15:58:54.123552,786.1171875,804.2490844726562,800.6226806640625,802.2344360351562,659.5970458984375
2023-10-11 15:58:54.126169,800.6226806640625,802.6373901367188,799.4139404296875,805.054931640625,694.6520385742188
2023-10-11 15:58:54.158800,811.90478515625,803.040283203125,801.025634765625,811.098876953125,928.3516235351562
2023-10-11 15:58:54.160398,807.069580078125,803.040283203125,799.4139404296875,817.94873046875,893.6996459960938
2023-10-11 15:58:54.161807,800.6226806640625,801.025634765625,799.8168334960938,817.1428833007812,691.8314819335938
2023-10-11 15:58:54.170290,801.8314819335938,801.4285888671875,800.6226806640625,813.113525390625,649.5238037109375
2023-10-11 15:58:54.171740,808.6813354492188,802.6373901367188,797.8021850585938,814.7252807617188,765.970703125
2023-10-11 15:58:54.172858,815.5311279296875,803.040283203125,795.7875366210938,817.94873046875,892.087890625
2023-10-11 15:58:54.174330,805.054931640625,805.054931640625,796.1904907226562,812.3076782226562,923.113525390625
2023-10-11 15:58:54.176724,804.2490844726562,807.4725341796875,800.2197875976562,805.4578857421875,799.010986328125
2023-10-11 15:58:54.178796,805.4578857421875,807.4725341796875,802.6373901367188,809.084228515625,838.4981689453125
2023-10-11 15:58:54.180306,796.996337890625,805.8607788085938,799.4139404296875,804.6520385742188,815.93408203125
2023-10-11 15:58:54.182338,792.5640869140625,800.6226806640625,796.996337890625,792.967041015625,803.8461303710938
2023-10-11 15:58:54.183625,792.5640869140625,792.967041015625,795.7875366210938,785.3113403320312,861.8681030273438
2023-10-11 15:58:54.193939,782.893798828125,789.7435913085938,796.1904907226562,782.087890625,773.2234497070312
2023-10-11 15:58:54.195665,778.05859375,794.1758422851562,798.2051391601562,781.6849975585938,644.6886596679688
2023-10-11 15:58:54.196831,784.5054931640625,799.4139404296875,800.6226806640625,786.923095703125,654.3589477539062
2023-10-11 15:58:54.198101,785.7142944335938,801.025634765625,797.8021850585938,789.7435913085938,888.8644409179688
2023-10-11 15:58:54.199364,789.3406372070312,804.6520385742188,799.4139404296875,794.5787353515625,989.5970458984375
2023-10-11 15:58:54.201026,779.6703491210938,801.8314819335938,803.040283203125,792.5640869140625,894.1025390625
2023-10-11 15:58:54.202802,774.4322509765625,796.996337890625,801.025634765625,780.4761962890625,749.047607421875
2023-10-11 15:58:54.204082,784.5054931640625,796.996337890625,801.8314819335938,778.4615478515625,766.3735961914062
2023-10-11 15:58:54.205274,780.879150390625,793.7728881835938,800.6226806640625,792.5640869140625,990.0
2023-10-11 15:58:54.206864,777.2527465820312,794.1758422851562,795.3846435546875,794.1758422851562,915.054931640625
2023-10-11 15:58:54.210229,779.2673950195312,797.8021850585938,791.7582397460938,782.4908447265625,748.2417602539062
2023-10-11 15:58:54.212156,783.6996459960938,800.2197875976562,792.1611938476562,780.4761962890625,689.010986328125
2023-10-11 15:58:54.258226,790.952392578125,799.4139404296875,794.5787353515625,791.3552856445312,652.7472534179688
2023-10-11 15:58:54.260214,798.6080322265625,798.2051391601562,795.7875366210938,799.4139404296875,734.945068359375
2023-10-11 15:58:54.261857,805.8607788085938,796.996337890625,796.996337890625,805.4578857421875,854.2124633789062
2023-10-11 15:58:54.263596,805.054931640625,798.6080322265625,799.010986328125,814.3223266601562,816.7399291992188
2023-10-11 15:58:54.265458,797.8021850585938,803.8461303710938,799.8168334960938,814.3223266601562,670.4761962890625
2023-10-11 15:58:54.274273,800.6226806640625,801.4285888671875,801.4285888671875,806.2637329101562,672.4908447265625
2023-10-11 15:58:54.276362,810.6959838867188,793.3699340820312,803.040283203125,814.3223266601562,858.6447143554688
2023-10-11 15:58:54.277899,814.3223266601562,786.923095703125,799.8168334960938,819.1575317382812,1163.2601318359375
2023-10-11 15:58:54.279239,809.89013671875,786.1171875,796.5933837890625,813.91943359375,1041.5750732421875
2023-10-11 15:58:54.282747,798.6080322265625,788.937744140625,797.8021850585938,801.025634765625,686.5933837890625
2023-10-11 15:58:54.284284,788.5347900390625,785.3113403320312,800.6226806640625,792.967041015625,640.2564086914062
2023-10-11 15:58:54.285862,795.3846435546875,786.923095703125,801.025634765625,798.6080322265625,842.5274658203125
2023-10-11 15:58:54.294599,790.952392578125,791.3552856445312,804.2490844726562,803.4432373046875,863.4798583984375
2023-10-11 15:58:54.296332,782.4908447265625,788.937744140625,806.6666870117188,803.8461303710938,749.047607421875
2023-10-11 15:58:54.298290,784.1025390625,790.1465454101562,802.2344360351562,792.967041015625,682.967041015625
2023-10-11 15:58:54.299477,785.3113403320312,793.7728881835938,801.8314819335938,785.3113403320312,628.1685180664062
2023-10-11 15:58:54.300942,790.5494384765625,790.5494384765625,800.6226806640625,791.3552856445312,702.7106323242188
2023-10-11 15:58:54.302951,790.952392578125,787.7289428710938,797.8021850585938,796.996337890625,847.3626098632812
2023-10-11 15:58:54.304838,782.893798828125,789.3406372070312,797.8021850585938,801.025634765625,1016.1904907226562
2023-10-11 15:58:54.306057,779.2673950195312,789.3406372070312,798.6080322265625,797.8021850585938,959.3773193359375
2023-10-11 15:58:54.308237,773.6264038085938,790.1465454101562,800.2197875976562,788.937744140625,701.90478515625
2023-10-11 15:58:54.309875,776.8497924804688,789.7435913085938,802.6373901367188,792.1611938476562,733.7362670898438
2023-10-11 15:58:54.311700,785.7142944335938,788.1318969726562,803.4432373046875,803.040283203125,919.4871826171875
2023-10-11 15:58:54.313677,782.087890625,785.7142944335938,805.054931640625,803.040283203125,900.952392578125
2023-10-11 15:58:54.360275,781.2820434570312,784.1025390625,807.069580078125,790.952392578125,684.981689453125
2023-10-11 15:58:54.361575,783.2966918945312,785.3113403320312,804.2490844726562,785.7142944335938,591.90478515625
2023-10-11 15:58:54.362626,784.908447265625,785.3113403320312,797.8021850585938,792.967041015625,718.02197265625
2023-10-11 15:58:54.364104,792.967041015625,783.6996459960938,796.996337890625,799.010986328125,847.3626098632812
2023-10-11 15:58:54.365460,792.5640869140625,785.7142944335938,798.2051391601562,796.1904907226562,828.8278198242188
2023-10-11 15:58:54.366934,786.923095703125,784.908447265625,797.3992919921875,796.1904907226562,792.967041015625
2023-10-11 15:58:54.368444,792.1611938476562,787.3259887695312,799.010986328125,802.2344360351562,854.6153564453125
2023-10-11 15:58:54.378466,799.010986328125,788.5347900390625,796.1904907226562,810.2930297851562,755.8974609375
2023-10-11 15:58:54.379775,801.4285888671875,785.7142944335938,794.1758422851562,810.2930297851562,733.7362670898438
2023-10-11 15:58:54.381314,803.8461303710938,786.1171875,796.1904907226562,813.5164794921875,840.915771484375
2023-10-11 15:58:54.383074,796.996337890625,786.1171875,792.967041015625,803.8461303710938,786.923095703125
2023-10-11 15:58:54.384413,788.1318969726562,785.3113403320312,791.3552856445312,790.952392578125,706.3369750976562
2023-10-11 15:58:54.404083,789.7435913085938,789.7435913085938,792.1611938476562,798.2051391601562,664.4322509765625
2023-10-11 15:58:54.405430,793.7728881835938,791.3552856445312,795.7875366210938,808.6813354492188,791.3552856445312
2023-10-11 15:58:54.409557,793.3699340820312,789.7435913085938,798.2051391601562,797.3992919921875,946.08056640625
2023-10-11 15:58:54.411914,791.7582397460938,792.5640869140625,797.3992919921875,780.4761962890625,789.3406372070312
2023-10-11 15:58:54.413654,790.952392578125,796.5933837890625,796.5933837890625,784.908447265625,628.5714111328125
2023-10-11 15:58:54.415344,787.3259887695312,796.5933837890625,796.996337890625,797.8021850585938,769.5970458984375
2023-10-11 15:58:54.417795,792.967041015625,794.981689453125,798.6080322265625,807.4725341796875,998.4615478515625
2023-10-11 15:58:54.420382,801.025634765625,794.1758422851562,797.8021850585938,799.8168334960938,918.2783813476562
2023-10-11 15:58:54.421979,793.7728881835938,795.3846435546875,793.7728881835938,788.5347900390625,724.4688720703125
2023-10-11 15:58:54.423617,784.908447265625,792.967041015625,791.7582397460938,788.5347900390625,683.7728881835938
2023-10-11 15:58:54.428631,778.8644409179688,794.1758422851562,791.7582397460938,779.2673950195312,680.1465454101562
2023-10-11 15:58:54.430375,779.6703491210938,793.7728881835938,792.1611938476562,770.8058471679688,763.5531005859375
2023-10-11 15:58:54.446304,789.7435913085938,797.3992919921875,795.3846435546875,780.879150390625,873.5531005859375
2023-10-11 15:58:54.448099,788.1318969726562,802.2344360351562,794.1758422851562,784.5054931640625,843.3333129882812
2023-10-11 15:58:54.449523,785.3113403320312,797.8021850585938,790.1465454101562,779.2673950195312,767.1795043945312
2023-10-11 15:58:54.451171,789.7435913085938,796.996337890625,792.967041015625,780.4761962890625,670.879150390625
2023-10-11 15:58:54.453302,796.1904907226562,797.8021850585938,799.4139404296875,794.1758422851562,765.1648559570312
2023-10-11 15:58:54.454910,804.2490844726562,796.1904907226562,803.8461303710938,811.098876953125,1100.805908203125
2023-10-11 15:58:54.456168,805.4578857421875,798.2051391601562,805.4578857421875,807.4725341796875,1011.7582397460938
2023-10-11 15:58:54.457493,789.3406372070312,798.6080322265625,807.4725341796875,796.1904907226562,676.1171875
2023-10-11 15:58:54.458994,788.5347900390625,796.996337890625,807.4725341796875,793.7728881835938,657.5823974609375
2023-10-11 15:58:54.468609,807.069580078125,795.7875366210938,806.6666870117188,802.6373901367188,888.8644409179688
2023-10-11 15:58:54.470450,802.6373901367188,794.981689453125,803.8461303710938,806.2637329101562,891.2820434570312
2023-10-11 15:58:54.471459,794.5787353515625,796.1904907226562,802.6373901367188,797.8021850585938,787.7289428710938
2023-10-11 15:58:54.475816,795.7875366210938,795.7875366210938,801.8314819335938,800.2197875976562,708.3516235351562
2023-10-11 15:58:54.477845,799.4139404296875,798.6080322265625,801.8314819335938,803.040283203125,653.1502075195312
2023-10-11 15:58:54.479454,802.6373901367188,800.6226806640625,802.6373901367188,799.8168334960938,748.6447143554688
2023-10-11 15:58:54.480760,801.8314819335938,795.7875366210938,801.025634765625,800.2197875976562,884.8351440429688
2023-10-11 15:58:54.482627,798.6080322265625,796.1904907226562,801.025634765625,798.6080322265625,930.7692260742188
2023-10-11 15:58:54.484012,794.5787353515625,798.2051391601562,802.6373901367188,799.8168334960938,864.2857055664062
2023-10-11 15:58:54.486114,790.952392578125,797.3992919921875,801.025634765625,800.2197875976562,720.4395751953125
2023-10-11 15:58:54.487749,796.996337890625,792.1611938476562,799.4139404296875,793.3699340820312,747.032958984375
2023-10-11 15:58:54.491640,807.069580078125,788.1318969726562,798.2051391601562,797.3992919921875,956.959716796875
2023-10-11 15:58:54.493822,802.2344360351562,794.981689453125,801.4285888671875,803.040283203125,1085.091552734375
2023-10-11 15:58:54.500075,787.7289428710938,796.996337890625,799.8168334960938,794.981689453125,762.7472534179688
2023-10-11 15:58:54.502306,787.7289428710938,793.3699340820312,800.2197875976562,796.1904907226562,591.90478515625
2023-10-11 15:58:54.542005,796.5933837890625,796.1904907226562,803.040283203125,808.2783813476562,723.2600708007812
2023-10-11 15:58:54.543039,799.010986328125,795.3846435546875,798.2051391601562,807.87548828125,815.5311279296875
2023-10-11 15:58:54.544208,797.8021850585938,794.981689453125,795.7875366210938,803.8461303710938,803.4432373046875
2023-10-11 15:58:54.545267,792.967041015625,795.7875366210938,799.4139404296875,802.2344360351562,705.1282348632812
2023-10-11 15:58:54.547662,788.5347900390625,793.7728881835938,795.7875366210938,807.87548828125,627.3626098632812
2023-10-11 15:58:54.549730,801.4285888671875,793.7728881835938,794.1758422851562,816.3369750976562,717.6190185546875
2023-10-11 15:58:54.551656,815.5311279296875,794.981689453125,798.2051391601562,814.7252807617188,931.97802734375
2023-10-11 15:58:54.553298,811.90478515625,798.2051391601562,800.2197875976562,807.4725341796875,976.7033081054688
2023-10-11 15:58:54.554675,809.89013671875,799.8168334960938,799.4139404296875,809.084228515625,991.2088012695312
2023-10-11 15:58:54.558495,814.7252807617188,797.3992919921875,794.5787353515625,813.5164794921875,784.5054931640625
2023-10-11 15:58:54.560564,816.7399291992188,798.2051391601562,790.952392578125,805.4578857421875,597.94873046875
2023-10-11 15:58:54.573855,821.1721801757812,798.6080322265625,794.1758422851562,804.2490844726562,780.4761962890625
2023-10-11 15:58:54.582906,829.6337280273438,795.7875366210938,797.3992919921875,799.4139404296875,936.8131713867188
2023-10-11 15:58:54.584909,821.97802734375,793.7728881835938,794.5787353515625,792.1611938476562,752.2710571289062
2023-10-11 15:58:54.587125,809.4871826171875,795.3846435546875,795.3846435546875,793.3699340820312,586.2637329101562
2023-10-11 15:58:54.589118,811.90478515625,792.5640869140625,799.4139404296875,806.6666870117188,626.959716796875
2023-10-11 15:58:54.590933,809.89013671875,787.3259887695312,800.6226806640625,819.1575317382812,763.9560546875
2023-10-11 15:58:54.592614,799.8168334960938,788.5347900390625,799.4139404296875,823.5897216796875,923.5164794921875
2023-10-11 15:58:54.594461,786.1171875,791.3552856445312,800.6226806640625,816.3369750976562,868.7179565429688
2023-10-11 15:58:54.595521,772.0146484375,790.952392578125,799.8168334960938,792.967041015625,781.2820434570312
2023-10-11 15:58:54.596803,770.8058471679688,792.5640869140625,798.2051391601562,790.952392578125,839.7069702148438
2023-10-11 15:58:54.598198,778.05859375,794.981689453125,797.3992919921875,796.5933837890625,808.2783813476562
2023-10-11 15:58:54.599638,784.908447265625,794.981689453125,797.3992919921875,793.3699340820312,884.029296875
2023-10-11 15:58:54.600966,782.4908447265625,793.3699340820312,794.5787353515625,803.040283203125,952.12451171875
2023-10-11 15:58:54.613251,778.4615478515625,794.5787353515625,792.5640869140625,805.054931640625,737.3626098632812
2023-10-11 15:58:54.614587,785.3113403320312,796.1904907226562,793.7728881835938,803.4432373046875,582.2344360351562
2023-10-11 15:58:54.616413,789.7435913085938,793.3699340820312,794.981689453125,801.025634765625,727.2893676757812
2023-10-11 15:58:54.618258,794.981689453125,795.3846435546875,793.3699340820312,799.8168334960938,941.2454223632812
2023-10-11 15:58:54.619550,794.5787353515625,800.2197875976562,795.3846435546875,805.8607788085938,873.1502075195312
2023-10-11 15:58:54.620985,786.1171875,800.2197875976562,801.8314819335938,801.4285888671875,752.6740112304688
2023-10-11 15:58:54.622169,789.7435913085938,799.010986328125,803.040283203125,798.2051391601562,771.2088012695312
2023-10-11 15:58:54.623262,799.8168334960938,799.8168334960938,803.040283203125,811.5018310546875,951.3186645507812
2023-10-11 15:58:54.624742,801.4285888671875,798.2051391601562,802.6373901367188,811.90478515625,988.3883056640625
2023-10-11 15:58:54.626088,797.3992919921875,791.3552856445312,799.8168334960938,803.4432373046875,831.2454223632812
2023-10-11 15:58:54.627890,795.7875366210938,790.1465454101562,803.4432373046875,813.91943359375,708.3516235351562
2023-10-11 15:58:54.629742,800.2197875976562,796.1904907226562,805.8607788085938,826.4102783203125,645.4945068359375
2023-10-11 15:58:54.680088,804.2490844726562,796.996337890625,795.3846435546875,819.1575317382812,703.113525390625
2023-10-11 15:58:54.687197,807.87548828125,794.5787353515625,791.7582397460938,812.7106323242188,865.8974609375
2023-10-11 15:58:54.688722,815.93408203125,802.2344360351562,796.1904907226562,815.93408203125,898.1318969726562
2023-10-11 15:58:54.689911,814.7252807617188,807.87548828125,800.2197875976562,811.90478515625,749.4505615234375
2023-10-11 15:58:54.691112,805.054931640625,810.2930297851562,798.2051391601562,795.7875366210938,618.09521484375
2023-10-11 15:58:54.692099,811.5018310546875,813.91943359375,792.5640869140625,802.2344360351562,674.1025390625
2023-10-11 15:58:54.693774,818.3516235351562,808.6813354492188,792.5640869140625,819.5604248046875,941.2454223632812
2023-10-11 15:58:54.696842,803.040283203125,805.4578857421875,790.952392578125,810.2930297851562,1098.791259765625
2023-10-11 15:58:54.698952,790.1465454101562,809.084228515625,792.1611938476562,795.3846435546875,801.025634765625
2023-10-11 15:58:54.700553,790.952392578125,811.098876953125,793.3699340820312,792.967041015625,656.3735961914062
2023-10-11 15:58:54.702570,787.3259887695312,809.89013671875,790.1465454101562,792.5640869140625,760.3296508789062
2023-10-11 15:58:54.704298,794.1758422851562,809.4871826171875,790.1465454101562,792.967041015625,845.3479614257812
2023-10-11 15:58:54.707695,799.010986328125,813.91943359375,786.5201416015625,796.1904907226562,830.4395751953125
2023-10-11 15:58:54.709276,784.908447265625,814.7252807617188,782.087890625,780.4761962890625,722.8571166992188
2023-10-11 15:58:54.710729,780.879150390625,811.90478515625,785.7142944335938,772.0146484375,643.8828125
2023-10-11 15:58:54.712144,790.5494384765625,817.1428833007812,786.923095703125,778.05859375,690.2197875976562
2023-10-11 15:58:54.717450,794.981689453125,817.5457763671875,787.7289428710938,779.6703491210938,837.2893676757812
2023-10-11 15:58:54.719062,792.1611938476562,812.7106323242188,791.7582397460938,784.908447265625,989.5970458984375
2023-10-11 15:58:54.720489,788.1318969726562,813.91943359375,793.7728881835938,785.7142944335938,1057.2894287109375
2023-10-11 15:58:54.721873,789.7435913085938,815.93408203125,790.5494384765625,774.4322509765625,774.4322509765625
2023-10-11 15:58:54.723205,791.3552856445312,813.91943359375,789.3406372070312,772.8204956054688,565.3113403320312
2023-10-11 15:58:54.725304,795.7875366210938,813.113525390625,791.7582397460938,785.3113403320312,737.3626098632812
2023-10-11 15:58:54.726731,807.87548828125,810.6959838867188,791.7582397460938,792.1611938476562,924.7252807617188
2023-10-11 15:58:54.727949,815.93408203125,809.4871826171875,792.5640869140625,804.2490844726562,796.996337890625
2023-10-11 15:58:54.775644,815.93408203125,811.098876953125,789.7435913085938,808.2783813476562,591.098876953125
2023-10-11 15:58:54.778037,815.93408203125,813.113525390625,790.952392578125,799.4139404296875,603.99267578125
2023-10-11 15:58:54.779475,820.7692260742188,813.91943359375,792.967041015625,808.2783813476562,765.970703125
2023-10-11 15:58:54.789479,818.3516235351562,811.90478515625,792.5640869140625,808.2783813476562,859.8534545898438
2023-10-11 15:58:54.790912,818.3516235351562,807.87548828125,798.6080322265625,802.6373901367188,808.6813354492188
2023-10-11 15:58:54.793570,822.7838745117188,805.4578857421875,804.6520385742188,817.94873046875,809.084228515625
2023-10-11 15:58:54.795158,816.7399291992188,807.4725341796875,801.025634765625,824.3956298828125,869.5238037109375
2023-10-11 15:58:54.797156,830.8424682617188,806.6666870117188,796.996337890625,823.1868286132812,858.2417602539062
2023-10-11 15:58:54.799378,836.08056640625,805.054931640625,796.5933837890625,825.6043701171875,860.2564086914062
2023-10-11 15:58:54.800678,825.6043701171875,808.2783813476562,794.5787353515625,826.8131713867188,888.4615478515625
2023-10-11 15:58:54.801887,819.1575317382812,807.87548828125,792.967041015625,817.5457763671875,816.3369750976562
2023-10-11 15:58:54.808106,818.3516235351562,802.2344360351562,792.5640869140625,815.5311279296875,628.1685180664062
2023-10-11 15:58:54.823724,824.7985229492188,801.4285888671875,788.937744140625,820.3662719726562,720.8424682617188
2023-10-11 15:58:54.825413,821.97802734375,805.054931640625,788.1318969726562,822.7838745117188,927.94873046875
2023-10-11 15:58:54.826991,813.5164794921875,805.4578857421875,793.7728881835938,823.5897216796875,861.4652099609375
2023-10-11 15:58:54.828921,805.4578857421875,803.040283203125,796.1904907226562,815.5311279296875,670.4761962890625
2023-10-11 15:58:54.830527,801.4285888671875,803.8461303710938,797.3992919921875,806.6666870117188,621.3186645507812
2023-10-11 15:58:54.831958,804.2490844726562,804.2490844726562,801.025634765625,807.4725341796875,866.3003540039062
2023-10-11 15:58:54.833616,803.8461303710938,797.8021850585938,799.010986328125,810.6959838867188,1038.3516845703125
2023-10-11 15:58:54.836924,804.6520385742188,799.010986328125,793.3699340820312,805.054931640625,886.4468994140625
2023-10-11 15:58:54.840480,803.8461303710938,802.6373901367188,796.1904907226562,801.025634765625,712.7838745117188
2023-10-11 15:58:54.841886,797.3992919921875,801.8314819335938,798.6080322265625,799.010986328125,855.8241577148438
2023-10-11 15:58:54.843289,799.8168334960938,807.069580078125,796.5933837890625,792.5640869140625,846.5567626953125
2023-10-11 15:58:54.844845,796.1904907226562,808.2783813476562,795.3846435546875,790.1465454101562,774.029296875
2023-10-11 15:58:54.874029,792.1611938476562,802.6373901367188,799.010986328125,794.5787353515625,842.930419921875
2023-10-11 15:58:54.875439,792.1611938476562,800.2197875976562,800.2197875976562,803.040283203125,748.2417602539062
2023-10-11 15:58:54.876660,789.7435913085938,798.6080322265625,797.3992919921875,801.4285888671875,615.6776733398438
2023-10-11 15:58:54.877911,798.2051391601562,799.010986328125,795.7875366210938,798.2051391601562,633.4066162109375
2023-10-11 15:58:54.879938,807.87548828125,801.4285888671875,792.967041015625,803.8461303710938,821.1721801757812
2023-10-11 15:58:54.889210,812.3076782226562,803.4432373046875,794.1758422851562,807.4725341796875,963.003662109375
2023-10-11 15:58:54.892316,809.89013671875,805.8607788085938,795.3846435546875,807.87548828125,832.4542236328125
2023-10-11 15:58:54.894102,802.6373901367188,804.6520385742188,797.3992919921875,808.6813354492188,618.4981689453125
2023-10-11 15:58:54.895879,810.2930297851562,801.4285888671875,800.6226806640625,817.1428833007812,724.06591796875
2023-10-11 15:58:54.897714,821.1721801757812,799.4139404296875,798.2051391601562,828.8278198242188,1024.6519775390625
2023-10-11 15:58:54.899195,815.1282348632812,800.6226806640625,798.2051391601562,827.6190185546875,941.6483764648438
2023-10-11 15:58:54.900868,808.6813354492188,800.6226806640625,798.2051391601562,826.00732421875,796.1904907226562
2023-10-11 15:58:54.911094,810.2930297851562,797.3992919921875,800.2197875976562,824.3956298828125,825.2014770507812
2023-10-11 15:58:54.913306,814.3223266601562,793.3699340820312,798.6080322265625,807.87548828125,726.4835205078125
2023-10-11 15:58:54.915309,813.91943359375,797.3992919921875,796.5933837890625,812.3076782226562,749.8534545898438
2023-10-11 15:58:54.917638,815.93408203125,798.6080322265625,799.4139404296875,822.7838745117188,923.91943359375
2023-10-11 15:58:54.919764,809.89013671875,798.2051391601562,799.010986328125,811.90478515625,931.5750732421875
2023-10-11 15:58:54.921332,803.040283203125,801.8314819335938,801.4285888671875,808.2783813476562,761.1355590820312
2023-10-11 15:58:54.922951,801.4285888671875,802.2344360351562,802.6373901367188,813.113525390625,714.7985229492188
2023-10-11 15:58:54.924195,802.2344360351562,804.2490844726562,798.6080322265625,810.2930297851562,831.2454223632812
2023-10-11 15:58:54.925504,802.6373901367188,804.6520385742188,797.3992919921875,807.4725341796875,1058.901123046875
2023-10-11 15:58:54.927418,790.952392578125,800.2197875976562,796.1904907226562,803.8461303710938,918.6813354492188
2023-10-11 15:58:54.929543,788.937744140625,800.2197875976562,797.3992919921875,796.5933837890625,606.8131713867188
2023-10-11 15:58:54.931246,792.1611938476562,805.054931640625,800.2197875976562,792.1611938476562,608.8278198242188
2023-10-11 15:58:54.938891,796.1904907226562,805.054931640625,799.4139404296875,799.4139404296875,773.2234497070312
2023-10-11 15:58:54.940288,795.3846435546875,801.8314819335938,796.996337890625,804.6520385742188,875.970703125
2023-10-11 15:58:54.942677,791.3552856445312,801.4285888671875,796.1904907226562,801.025634765625,814.3223266601562
2023-10-11 15:58:54.944278,788.937744140625,798.2051391601562,796.1904907226562,800.2197875976562,794.5787353515625
2023-10-11 15:58:54.945777,786.5201416015625,797.8021850585938,794.981689453125,788.937744140625,726.08056640625
2023-10-11 15:58:54.947379,787.7289428710938,802.6373901367188,796.996337890625,791.7582397460938,736.5567626953125
2023-10-11 15:58:54.949139,786.923095703125,801.8314819335938,796.1904907226562,800.2197875976562,896.5201416015625
2023-10-11 15:58:54.958741,789.3406372070312,801.025634765625,794.1758422851562,799.8168334960938,939.2307739257812
2023-10-11 15:58:54.960846,791.3552856445312,803.8461303710938,794.1758422851562,804.2490844726562,872.7472534179688
2023-10-11 15:58:54.963183,793.3699340820312,803.4432373046875,795.7875366210938,802.6373901367188,639.4505615234375
2023-10-11 15:58:54.964457,799.8168334960938,802.2344360351562,796.996337890625,798.2051391601562,667.6557006835938
2023-10-11 15:58:54.966008,806.6666870117188,805.054931640625,795.7875366210938,801.025634765625,880.0
2023-10-11 15:58:55.006232,803.040283203125,804.6520385742188,793.3699340820312,801.4285888671875,831.6483764648438
2023-10-11 15:58:55.007728,797.8021850585938,796.1904907226562,793.7728881835938,804.6520385742188,641.062255859375
2023-10-11 15:58:55.008968,797.3992919921875,792.967041015625,796.1904907226562,814.7252807617188,587.87548828125
2023-10-11 15:58:55.010429,805.8607788085938,799.010986328125,800.2197875976562,815.93408203125,752.6740112304688
2023-10-11 15:58:55.011795,805.054931640625,796.5933837890625,799.010986328125,802.2344360351562,872.3442993164062
2023-10-11 15:58:55.012887,793.7728881835938,789.3406372070312,796.5933837890625,806.2637329101562,873.5531005859375
2023-10-11 15:58:55.014878,787.7289428710938,790.5494384765625,794.1758422851562,797.3992919921875,814.3223266601562
2023-10-11 15:58:55.015998,787.3259887695312,795.3846435546875,792.5640869140625,786.1171875,893.2966918945312
2023-10-11 15:58:55.017491,788.5347900390625,798.6080322265625,794.1758422851562,799.010986328125,851.7948608398438
2023-10-11 15:58:55.018885,797.8021850585938,798.2051391601562,796.996337890625,801.8314819335938,810.2930297851562
2023-10-11 15:58:55.020094,792.5640869140625,792.967041015625,796.5933837890625,783.6996459960938,865.8974609375
2023-10-11 15:58:55.021797,778.8644409179688,790.952392578125,792.967041015625,774.8351440429688,795.3846435546875
2023-10-11 15:58:55.040423,776.0439453125,792.5640869140625,792.967041015625,787.3259887695312,616.08056640625
2023-10-11 15:58:55.041918,776.4468994140625,792.1611938476562,792.1611938476562,784.5054931640625,612.05126953125
2023-10-11 15:58:55.043079,778.05859375,788.5347900390625,790.5494384765625,782.087890625,842.5274658203125
2023-10-11 15:58:55.044551,776.4468994140625,786.923095703125,793.7728881835938,782.4908447265625,940.4395751953125
2023-10-11 15:58:55.046044,769.5970458984375,790.1465454101562,792.1611938476562,784.1025390625,781.6849975585938
