Timestamp,TP9,AF7,AF8,TP10,AUX
2023-12-11 13:36:32.116231,692.6373901367188,799.4139404296875,782.4908447265625,793.7728881835938,523.003662109375
2023-12-11 13:36:32.191232,722.8571166992188,793.7728881835938,799.010986328125,832.4542236328125,909.4139404296875
2023-12-11 13:36:32.293231,716.4102783203125,772.0146484375,795.3846435546875,799.4139404296875,645.4945068359375
2023-12-11 13:36:32.346229,745.4212646484375,784.1025390625,782.893798828125,817.94873046875,802.2344360351562
2023-12-11 13:36:32.365227,743.4066162109375,803.040283203125,751.062255859375,807.069580078125,1098.3883056640625
2023-12-11 13:36:32.397228,747.8388061523438,814.7252807617188,758.7179565429688,829.2307739257812,971.062255859375
2023-12-11 13:36:32.483227,736.1538696289062,817.94873046875,745.4212646484375,792.5640869140625,620.915771484375
2023-12-11 13:36:32.558228,717.6190185546875,807.069580078125,718.02197265625,754.2857055664062,524.2124633789062
2023-12-11 13:36:32.634231,736.1538696289062,802.6373901367188,719.6337280273438,774.4322509765625,638.6447143554688
2023-12-11 13:36:32.831226,725.6776733398438,803.4432373046875,712.7838745117188,760.3296508789062,799.4139404296875
2023-12-11 13:36:32.858227,709.96337890625,774.4322509765625,705.5311279296875,763.5531005859375,610.8424682617188
2023-12-11 13:36:32.914227,723.2600708007812,781.6849975585938,706.7399291992188,778.4615478515625,673.2966918945312
2023-12-11 13:36:32.992228,748.6447143554688,749.047607421875,752.2710571289062,777.2527465820312,654.7619018554688
2023-12-11 13:36:33.142227,768.7911987304688,778.8644409179688,771.2088012695312,798.6080322265625,1161.6483154296875
2023-12-11 13:36:33.295229,752.6740112304688,805.4578857421875,787.3259887695312,802.6373901367188,696.6666870117188
2023-12-11 13:36:33.396230,727.6923217773438,806.2637329101562,783.2966918945312,791.3552856445312,640.6593627929688
2023-12-11 13:36:33.596269,737.3626098632812,791.7582397460938,780.4761962890625,786.1171875,600.3662719726562
2023-12-11 13:36:34.085231,791.7582397460938,827.6190185546875,772.4176025390625,819.1575317382812,697.4725341796875
2023-12-11 13:36:34.385235,780.879150390625,807.069580078125,789.7435913085938,806.6666870117188,746.2271118164062
2023-12-11 13:36:34.701230,771.6116943359375,774.029296875,793.7728881835938,797.3992919921875,863.8828125
2023-12-11 13:36:34.855232,767.9853515625,759.5238037109375,801.025634765625,793.7728881835938,913.8461303710938
2023-12-11 13:36:35.161235,729.3040161132812,798.2051391601562,792.967041015625,784.5054931640625,827.6190185546875
2023-12-11 13:36:35.261231,729.3040161132812,797.3992919921875,798.2051391601562,779.6703491210938,821.5750732421875
2023-12-11 13:36:35.372232,747.4359130859375,788.1318969726562,782.4908447265625,799.010986328125,638.2417602539062
2023-12-11 13:36:35.513229,765.5677490234375,795.7875366210938,787.7289428710938,785.3113403320312,789.7435913085938
2023-12-11 13:36:35.612230,830.4395751953125,784.5054931640625,698.2783813476562,841.7216186523438,768.3883056640625
2023-12-11 13:36:35.658231,855.4212646484375,795.7875366210938,717.6190185546875,860.2564086914062,767.9853515625
2023-12-11 13:36:35.720234,924.3223266601562,807.87548828125,643.8828125,853.003662109375,684.1758422851562
2023-12-11 13:36:35.846228,1076.22705078125,757.106201171875,846.5567626953125,838.901123046875,840.10986328125
2023-12-11 13:36:35.893229,1094.3590087890625,767.5823974609375,842.5274658203125,832.8571166992188,670.4761962890625
2023-12-11 13:36:35.967226,1091.135498046875,753.8828125,842.930419921875,825.6043701171875,673.2966918945312
2023-12-11 13:36:36.037228,882.8204956054688,777.2527465820312,826.8131713867188,832.4542236328125,792.5640869140625
2023-12-11 13:36:36.069228,783.6996459960938,795.3846435546875,801.8314819335938,779.6703491210938,760.7326049804688
2023-12-11 13:36:36.120230,787.7289428710938,795.3846435546875,812.7106323242188,795.7875366210938,1051.245361328125
2023-12-11 13:36:36.223230,789.7435913085938,787.7289428710938,790.5494384765625,806.2637329101562,664.029296875
2023-12-11 13:36:36.257236,782.893798828125,788.937744140625,787.7289428710938,809.4871826171875,657.5823974609375
2023-12-11 13:36:36.519229,785.3113403320312,793.7728881835938,807.4725341796875,783.6996459960938,550.0
2023-12-11 13:36:36.835231,804.6520385742188,794.1758422851562,832.4542236328125,785.7142944335938,649.9267578125
2023-12-11 13:36:37.218229,800.2197875976562,818.3516235351562,845.3479614257812,810.6959838867188,792.1611938476562
2023-12-11 13:36:37.240228,810.6959838867188,801.8314819335938,841.3186645507812,795.7875366210938,701.5018310546875
2023-12-11 13:36:37.324226,790.952392578125,795.3846435546875,796.996337890625,773.2234497070312,564.908447265625
2023-12-11 13:36:37.794231,793.3699340820312,799.4139404296875,794.1758422851562,767.9853515625,655.970703125
2023-12-11 13:36:37.999231,786.923095703125,780.879150390625,803.040283203125,791.7582397460938,740.5860595703125
2023-12-11 13:36:38.127226,809.4871826171875,807.069580078125,800.6226806640625,814.3223266601562,792.967041015625
2023-12-11 13:36:38.213231,789.3406372070312,771.2088012695312,800.6226806640625,826.00732421875,736.959716796875
2023-12-11 13:36:38.312230,770.8058471679688,801.025634765625,805.054931640625,807.069580078125,618.4981689453125
2023-12-11 13:36:38.428234,774.029296875,797.8021850585938,787.7289428710938,803.040283203125,934.3956298828125
2023-12-11 13:36:38.494230,775.6410522460938,788.5347900390625,789.3406372070312,820.3662719726562,906.996337890625
2023-12-11 13:36:38.827229,735.3479614257812,803.8461303710938,770.4029541015625,772.0146484375,950.5128173828125
2023-12-11 13:36:38.875233,729.7069702148438,799.4139404296875,774.029296875,761.1355590820312,749.8534545898438
2023-12-11 13:36:38.954232,743.003662109375,807.4725341796875,795.3846435546875,804.2490844726562,828.8278198242188
2023-12-11 13:36:38.986245,728.4981689453125,803.8461303710938,777.2527465820312,788.1318969726562,552.4176025390625
2023-12-11 13:36:39.000228,751.8681030273438,785.3113403320312,778.05859375,798.2051391601562,1035.128173828125
2023-12-11 13:36:39.445231,772.0146484375,799.010986328125,767.9853515625,793.7728881835938,693.4432373046875
2023-12-11 13:36:39.509228,736.5567626953125,788.937744140625,767.1795043945312,762.3442993164062,604.7985229492188
2023-12-11 13:36:39.547231,745.8241577148438,777.6557006835938,762.7472534179688,784.908447265625,763.1502075195312
2023-12-11 13:36:39.581228,728.4981689453125,801.8314819335938,705.1282348632812,767.9853515625,678.5347900390625
2023-12-11 13:36:39.642226,749.8534545898438,774.029296875,753.8828125,769.1941528320312,672.4908447265625
2023-12-11 13:36:39.863227,734.1392211914062,809.89013671875,793.3699340820312,778.05859375,820.7692260742188
2023-12-11 13:36:39.873230,514.945068359375,786.1171875,720.03662109375,595.5311279296875,826.8131713867188
2023-12-11 13:36:39.905232,499.6336975097656,781.6849975585938,693.4432373046875,585.054931640625,895.7142944335938
2023-12-11 13:36:39.919227,504.8717956542969,781.2820434570312,683.3699340820312,578.2051391601562,751.4652099609375
2023-12-11 13:36:40.059232,779.2673950195312,810.6959838867188,807.4725341796875,855.018310546875,704.3223266601562
2023-12-11 13:36:40.227237,771.6116943359375,812.3076782226562,801.8314819335938,813.91943359375,728.09521484375
2023-12-11 13:36:40.499324,728.4981689453125,814.3223266601562,792.967041015625,785.3113403320312,632.1978149414062
2023-12-11 13:36:40.635284,761.1355590820312,833.2600708007812,808.6813354492188,835.2747192382812,664.029296875
2023-12-11 13:36:40.643293,749.047607421875,819.5604248046875,785.7142944335938,780.879150390625,807.4725341796875
2023-12-11 13:36:40.708287,756.7033081054688,816.3369750976562,793.3699340820312,786.5201416015625,1051.6483154296875
2023-12-11 13:36:40.792294,774.029296875,814.7252807617188,813.113525390625,816.7399291992188,902.1611938476562
2023-12-11 13:36:40.877289,765.5677490234375,816.7399291992188,798.6080322265625,811.90478515625,677.7289428710938
2023-12-11 13:36:40.987294,743.003662109375,829.2307739257812,792.967041015625,766.3735961914062,940.03662109375
2023-12-11 13:36:41.025321,760.7326049804688,803.8461303710938,784.1025390625,801.8314819335938,1037.142822265625
2023-12-11 13:36:41.138288,768.7911987304688,814.7252807617188,779.2673950195312,787.7289428710938,642.6740112304688
2023-12-11 13:36:41.382293,773.2234497070312,841.3186645507812,730.5128173828125,791.7582397460938,875.5677490234375
2023-12-11 13:36:41.408331,786.1171875,805.8607788085938,764.7619018554688,781.2820434570312,655.5677490234375
2023-12-11 13:36:41.429290,791.7582397460938,805.8607788085938,743.4066162109375,830.8424682617188,976.7033081054688
2023-12-11 13:36:41.479292,799.8168334960938,807.4725341796875,781.6849975585938,826.00732421875,1072.19775390625
2023-12-11 13:36:41.661289,769.1941528320312,826.4102783203125,809.89013671875,796.996337890625,755.8974609375
2023-12-11 13:36:41.848286,782.087890625,788.5347900390625,794.1758422851562,813.5164794921875,815.1282348632812
2023-12-11 13:36:41.872290,789.7435913085938,811.90478515625,804.2490844726562,792.1611938476562,850.5860595703125
2023-12-11 13:36:42.044293,788.1318969726562,790.5494384765625,791.3552856445312,797.8021850585938,791.3552856445312
2023-12-11 13:36:42.061291,797.8021850585938,792.5640869140625,803.040283203125,823.1868286132812,795.3846435546875
2023-12-11 13:36:42.274289,794.1758422851562,816.3369750976562,808.6813354492188,807.87548828125,860.2564086914062
2023-12-11 13:36:42.291322,813.91943359375,814.3223266601562,788.937744140625,786.1171875,830.8424682617188
2023-12-11 13:36:42.424290,721.2454223632812,789.7435913085938,820.3662719726562,746.6300659179688,581.8314819335938
2023-12-11 13:36:42.471291,705.93408203125,784.908447265625,819.96337890625,716.8131713867188,545.1648559570312
2023-12-11 13:36:42.493289,609.2307739257812,759.120849609375,834.06591796875,621.3186645507812,753.076904296875
2023-12-11 13:36:42.562323,737.3626098632812,785.3113403320312,864.2857055664062,773.6264038085938,706.7399291992188
2023-12-11 13:36:42.641324,830.03662109375,756.7033081054688,794.5787353515625,837.6923217773438,709.5604248046875
2023-12-11 13:36:42.808290,807.4725341796875,792.5640869140625,795.3846435546875,846.5567626953125,975.091552734375
2023-12-11 13:36:42.882288,790.5494384765625,797.8021850585938,795.3846435546875,824.7985229492188,787.3259887695312
2023-12-11 13:36:42.944290,743.8095092773438,803.040283203125,799.010986328125,778.4615478515625,668.8644409179688
2023-12-11 13:36:42.998294,791.7582397460938,803.4432373046875,812.3076782226562,803.040283203125,612.4542236328125
2023-12-11 13:36:43.085321,794.5787353515625,777.6557006835938,808.2783813476562,797.8021850585938,773.6264038085938
2023-12-11 13:36:43.215289,774.4322509765625,810.6959838867188,782.893798828125,791.7582397460938,671.2820434570312
2023-12-11 13:36:43.237291,813.91943359375,792.5640869140625,781.2820434570312,821.5750732421875,767.9853515625
2023-12-11 13:36:43.307287,786.1171875,808.6813354492188,795.7875366210938,811.098876953125,844.5421142578125
2023-12-11 13:36:43.337288,785.7142944335938,817.1428833007812,813.113525390625,793.7728881835938,641.8681030273438
2023-12-11 13:36:43.359292,791.3552856445312,779.2673950195312,815.5311279296875,812.3076782226562,786.1171875
2023-12-11 13:36:43.394293,763.1502075195312,796.5933837890625,782.087890625,770.0,690.2197875976562
2023-12-11 13:36:43.654289,790.952392578125,798.6080322265625,788.937744140625,788.5347900390625,715.6043701171875
2023-12-11 13:36:43.716288,784.1025390625,800.2197875976562,790.5494384765625,806.6666870117188,944.06591796875
2023-12-11 13:36:43.881285,788.937744140625,781.6849975585938,781.6849975585938,799.8168334960938,1069.7802734375
2023-12-11 13:36:44.289291,777.6557006835938,790.952392578125,755.8974609375,781.6849975585938,741.7948608398438
2023-12-11 13:36:44.634290,805.054931640625,782.4908447265625,794.1758422851562,796.1904907226562,849.3773193359375
2023-12-11 13:36:44.657297,794.5787353515625,811.098876953125,789.3406372070312,806.6666870117188,794.981689453125
2023-12-11 13:36:44.666289,792.1611938476562,804.2490844726562,786.5201416015625,803.8461303710938,875.5677490234375
2023-12-11 13:36:44.677285,788.937744140625,797.8021850585938,788.1318969726562,799.8168334960938,1040.3663330078125
2023-12-11 13:36:44.923291,651.5384521484375,797.3992919921875,751.8681030273438,661.2088012695312,981.1355590820312
2023-12-11 13:36:45.160292,861.8681030273438,767.1795043945312,692.6373901367188,865.4945068359375,635.4212646484375
2023-12-11 13:36:45.268291,811.5018310546875,799.4139404296875,791.3552856445312,815.93408203125,564.908447265625
2023-12-11 13:36:45.293291,799.4139404296875,796.5933837890625,788.5347900390625,805.054931640625,837.2893676757812
2023-12-11 13:36:45.314290,821.97802734375,807.069580078125,788.937744140625,811.90478515625,923.91943359375
2023-12-11 13:36:45.330289,829.6337280273438,813.91943359375,796.5933837890625,818.3516235351562,828.4249267578125
2023-12-11 13:36:45.347291,825.6043701171875,783.6996459960938,801.8314819335938,827.6190185546875,859.4505615234375
2023-12-11 13:36:45.406291,807.4725341796875,808.6813354492188,799.4139404296875,798.6080322265625,723.6630249023438
2023-12-11 13:36:45.464289,794.1758422851562,803.8461303710938,760.3296508789062,821.5750732421875,768.3883056640625
2023-12-11 13:36:45.585293,784.5054931640625,796.996337890625,762.3442993164062,798.2051391601562,822.7838745117188
2023-12-11 13:36:45.672287,800.6226806640625,802.2344360351562,793.7728881835938,799.8168334960938,878.3883056640625
2023-12-11 13:36:46.089289,767.5823974609375,808.6813354492188,772.4176025390625,759.9267578125,881.2088012695312
2023-12-11 13:36:46.119291,800.6226806640625,817.5457763671875,793.7728881835938,812.7106323242188,593.5164794921875
2023-12-11 13:36:46.190287,790.5494384765625,801.8314819335938,784.5054931640625,798.2051391601562,872.7472534179688
2023-12-11 13:36:46.279286,770.0,792.1611938476562,775.2380981445312,765.970703125,685.7875366210938
2023-12-11 13:36:46.337294,770.0,792.1611938476562,774.8351440429688,773.2234497070312,779.6703491210938
2023-12-11 13:36:46.453291,785.7142944335938,796.5933837890625,783.6996459960938,800.6226806640625,782.4908447265625
2023-12-11 13:36:46.521291,798.2051391601562,798.2051391601562,790.1465454101562,811.5018310546875,760.3296508789062
2023-12-11 13:36:46.614288,778.8644409179688,792.5640869140625,772.0146484375,796.1904907226562,770.0
2023-12-11 13:36:46.656319,776.8497924804688,796.1904907226562,782.893798828125,802.2344360351562,880.0
2023-12-11 13:36:47.002295,761.1355590820312,799.010986328125,771.2088012695312,805.4578857421875,595.1282348632812
2023-12-11 13:36:47.080320,752.6740112304688,821.1721801757812,743.8095092773438,834.4688720703125,881.2088012695312
2023-12-11 13:36:47.330288,710.7692260742188,817.94873046875,728.09521484375,780.0732421875,880.0
2023-12-11 13:36:47.423319,699.89013671875,803.8461303710938,711.97802734375,759.5238037109375,540.7326049804688
2023-12-11 13:36:47.454294,740.1831665039062,809.89013671875,710.7692260742188,799.8168334960938,743.4066162109375
2023-12-11 13:36:47.485297,720.4395751953125,796.996337890625,678.5347900390625,790.952392578125,1161.6483154296875
2023-12-11 13:36:47.832290,762.3442993164062,809.89013671875,743.003662109375,814.7252807617188,896.5201416015625
2023-12-11 13:36:47.901291,770.4029541015625,796.1904907226562,349.3406677246094,834.06591796875,1070.989013671875
2023-12-11 13:36:47.905298,765.970703125,813.91943359375,364.24908447265625,817.94873046875,1109.6702880859375
2023-12-11 13:36:47.987291,736.959716796875,804.2490844726562,763.5531005859375,774.4322509765625,554.4322509765625
2023-12-11 13:36:48.057289,749.8534545898438,808.2783813476562,771.6116943359375,788.5347900390625,703.91943359375
2023-12-11 13:36:48.210292,792.5640869140625,807.069580078125,655.1648559570312,816.7399291992188,1187.8388671875
2023-12-11 13:36:48.261290,729.7069702148438,787.7289428710938,647.912109375,776.0439453125,809.89013671875
2023-12-11 13:36:48.327327,756.7033081054688,785.7142944335938,668.8644409179688,795.7875366210938,726.886474609375
2023-12-11 13:36:48.463288,772.8204956054688,788.5347900390625,668.05859375,797.8021850585938,891.2820434570312
2023-12-11 13:36:48.529287,758.3150024414062,800.6226806640625,724.06591796875,789.3406372070312,558.8644409179688
2023-12-11 13:36:48.576286,770.8058471679688,798.6080322265625,725.6776733398438,812.7106323242188,660.8058471679688
2023-12-11 13:36:48.628286,785.7142944335938,801.4285888671875,739.3773193359375,825.2014770507812,914.6520385742188
2023-12-11 13:36:48.650292,782.087890625,796.1904907226562,720.03662109375,806.6666870117188,836.4835205078125
2023-12-11 13:36:48.778291,805.8607788085938,809.89013671875,652.7472534179688,819.96337890625,670.0732421875
2023-12-11 13:36:48.817297,764.7619018554688,807.069580078125,672.893798828125,799.4139404296875,686.996337890625
2023-12-11 13:36:48.905293,778.4615478515625,802.6373901367188,677.7289428710938,817.94873046875,734.945068359375
2023-12-11 13:36:49.320289,771.6116943359375,803.4432373046875,718.4249267578125,799.4139404296875,872.3442993164062
2023-12-11 13:36:49.439291,778.4615478515625,805.054931640625,728.4981689453125,813.5164794921875,1226.923095703125
2023-12-11 13:36:49.477289,768.7911987304688,801.8314819335938,731.3186645507812,806.2637329101562,990.0
2023-12-11 13:36:49.554289,760.7326049804688,805.054931640625,730.10986328125,800.6226806640625,980.3296508789062
2023-12-11 13:36:49.643298,761.5384521484375,800.2197875976562,727.6923217773438,787.7289428710938,774.029296875
2023-12-11 13:36:49.734291,765.1648559570312,781.6849975585938,750.6593627929688,806.2637329101562,552.4176025390625
2023-12-11 13:36:49.809289,763.1502075195312,804.2490844726562,761.5384521484375,790.1465454101562,689.010986328125
2023-12-11 13:36:49.985289,777.2527465820312,801.8314819335938,767.9853515625,794.1758422851562,493.5897521972656
2023-12-11 13:36:50.059290,770.8058471679688,790.1465454101562,769.1941528320312,795.3846435546875,502.05126953125
2023-12-11 13:36:50.272288,779.6703491210938,798.2051391601562,768.3883056640625,797.8021850585938,821.97802734375
2023-12-11 13:36:50.311285,778.8644409179688,791.3552856445312,781.6849975585938,801.8314819335938,624.5421142578125
2023-12-11 13:36:50.566291,765.5677490234375,793.7728881835938,775.6410522460938,783.6996459960938,636.2271118164062
2023-12-11 13:36:50.629289,767.5823974609375,802.6373901367188,769.5970458984375,770.4029541015625,676.923095703125
2023-12-11 13:36:50.706287,789.3406372070312,812.3076782226562,760.3296508789062,815.5311279296875,801.4285888671875
2023-12-11 13:36:50.940289,774.029296875,797.8021850585938,755.091552734375,790.5494384765625,869.9267578125
2023-12-11 13:36:51.422297,788.937744140625,823.5897216796875,761.1355590820312,797.3992919921875,872.3442993164062
2023-12-11 13:36:51.557319,755.8974609375,804.6520385742188,776.0439453125,772.4176025390625,774.8351440429688
2023-12-11 13:36:51.666293,807.87548828125,787.3259887695312,692.6373901367188,834.06591796875,812.7106323242188
2023-12-11 13:36:51.737295,888.4615478515625,846.5567626953125,716.8131713867188,905.7875366210938,1089.9267578125
2023-12-11 13:36:52.056289,798.6080322265625,819.96337890625,803.4432373046875,806.6666870117188,835.2747192382812
2023-12-11 13:36:52.139285,789.3406372070312,825.2014770507812,799.4139404296875,815.1282348632812,909.8168334960938
2023-12-11 13:36:52.567293,801.8314819335938,803.4432373046875,791.7582397460938,810.6959838867188,841.3186645507812
2023-12-11 13:36:52.619289,800.2197875976562,812.7106323242188,777.2527465820312,817.1428833007812,697.4725341796875
2023-12-11 13:36:52.774288,770.8058471679688,825.6043701171875,787.7289428710938,777.6557006835938,591.90478515625
2023-12-11 13:36:52.915290,783.6996459960938,794.1758422851562,768.7911987304688,795.3846435546875,893.6996459960938
2023-12-11 13:36:52.970287,788.1318969726562,813.113525390625,775.2380981445312,786.923095703125,717.6190185546875
2023-12-11 13:36:53.049294,747.4359130859375,786.5201416015625,786.5201416015625,746.6300659179688,699.084228515625
2023-12-11 13:36:53.155287,783.2966918945312,789.3406372070312,794.5787353515625,799.010986328125,732.12451171875
2023-12-11 13:36:53.197292,780.0732421875,807.87548828125,768.3883056640625,809.084228515625,1029.4871826171875
2023-12-11 13:36:53.278297,783.6996459960938,806.2637329101562,785.3113403320312,806.2637329101562,782.4908447265625
2023-12-11 13:36:53.409320,751.062255859375,795.3846435546875,784.1025390625,777.2527465820312,950.915771484375
2023-12-11 13:36:53.446291,749.8534545898438,804.2490844726562,788.5347900390625,780.0732421875,811.098876953125
2023-12-11 13:36:53.481292,751.062255859375,826.8131713867188,787.7289428710938,766.3735961914062,589.4871826171875
2023-12-11 13:36:53.502289,751.8681030273438,819.1575317382812,789.3406372070312,760.3296508789062,714.3956298828125
2023-12-11 13:36:53.585291,799.010986328125,807.87548828125,794.1758422851562,815.93408203125,862.6740112304688
2023-12-11 13:36:53.632290,786.1171875,808.6813354492188,781.6849975585938,793.3699340820312,608.8278198242188
2023-12-11 13:36:53.688289,774.029296875,808.6813354492188,785.3113403320312,791.7582397460938,624.945068359375
2023-12-11 13:36:53.711295,775.6410522460938,800.2197875976562,782.087890625,799.8168334960938,639.047607421875
2023-12-11 13:36:53.960291,806.6666870117188,812.3076782226562,772.8204956054688,818.3516235351562,948.09521484375
2023-12-11 13:36:54.151290,780.4761962890625,796.5933837890625,749.4505615234375,803.8461303710938,993.2234497070312
2023-12-11 13:36:54.243301,770.0,806.6666870117188,790.1465454101562,793.3699340820312,682.1611938476562
2023-12-11 13:36:54.516310,804.2490844726562,801.8314819335938,770.0,821.97802734375,728.4981689453125
2023-12-11 13:36:54.905292,813.91943359375,800.6226806640625,791.3552856445312,824.7985229492188,1025.86083984375
2023-12-11 13:36:54.978289,806.6666870117188,805.8607788085938,792.1611938476562,830.8424682617188,1153.99267578125
2023-12-11 13:36:55.133289,793.3699340820312,800.6226806640625,774.8351440429688,809.084228515625,904.1758422851562
2023-12-11 13:36:55.159289,777.2527465820312,802.6373901367188,770.0,789.3406372070312,633.4066162109375
2023-12-11 13:36:55.300289,800.2197875976562,801.025634765625,776.4468994140625,825.2014770507812,788.937744140625
2023-12-11 13:36:55.680287,793.7728881835938,799.4139404296875,774.8351440429688,817.5457763671875,801.4285888671875
2023-12-11 13:36:55.867290,780.0732421875,796.996337890625,775.2380981445312,787.3259887695312,767.1795043945312
2023-12-11 13:36:55.879293,793.7728881835938,787.3259887695312,778.4615478515625,808.6813354492188,807.4725341796875
2023-12-11 13:36:55.917289,730.10986328125,793.3699340820312,782.893798828125,737.3626098632812,884.029296875
2023-12-11 13:36:55.924286,834.06591796875,814.3223266601562,759.5238037109375,838.901123046875,800.2197875976562
2023-12-11 13:36:55.948321,795.3846435546875,820.3662719726562,771.2088012695312,818.3516235351562,927.1428833007812
2023-12-11 13:36:56.044289,769.1941528320312,786.923095703125,806.6666870117188,805.4578857421875,1008.1318969726562
2023-12-11 13:36:56.211294,789.3406372070312,805.8607788085938,787.3259887695312,806.2637329101562,618.901123046875
2023-12-11 13:36:56.256319,790.952392578125,811.5018310546875,794.981689453125,819.5604248046875,861.8681030273438
2023-12-11 13:36:56.372289,796.5933837890625,801.8314819335938,787.7289428710938,815.1282348632812,726.08056640625
2023-12-11 13:36:56.466292,805.054931640625,811.098876953125,769.5970458984375,796.5933837890625,510.9157409667969
2023-12-11 13:36:56.660289,783.2966918945312,819.96337890625,788.1318969726562,805.4578857421875,906.996337890625
2023-12-11 13:36:56.677297,775.6410522460938,809.89013671875,784.908447265625,784.5054931640625,589.4871826171875
2023-12-11 13:36:56.763289,786.5201416015625,797.8021850585938,776.4468994140625,802.6373901367188,655.1648559570312
2023-12-11 13:36:56.989286,774.8351440429688,799.4139404296875,786.5201416015625,794.981689453125,835.2747192382812
2023-12-11 13:36:57.036287,785.7142944335938,796.996337890625,786.5201416015625,794.1758422851562,652.3442993164062
2023-12-11 13:36:57.089289,788.5347900390625,796.5933837890625,788.5347900390625,800.2197875976562,946.886474609375
2023-12-11 13:36:57.189287,797.8021850585938,797.8021850585938,790.952392578125,819.96337890625,886.0439453125
2023-12-11 13:36:57.506287,800.2197875976562,786.5201416015625,788.5347900390625,809.4871826171875,819.96337890625
2023-12-11 13:36:57.565287,765.1648559570312,781.6849975585938,789.3406372070312,780.879150390625,740.989013671875
2023-12-11 13:36:57.664293,785.7142944335938,786.923095703125,778.4615478515625,784.908447265625,574.981689453125
2023-12-11 13:36:57.969288,788.1318969726562,811.5018310546875,781.6849975585938,801.8314819335938,833.6630249023438
2023-12-11 13:36:58.052287,778.4615478515625,795.3846435546875,778.8644409179688,784.5054931640625,574.981689453125
2023-12-11 13:36:58.093290,780.879150390625,808.6813354492188,781.6849975585938,804.2490844726562,657.9853515625
2023-12-11 13:36:58.175288,789.7435913085938,799.8168334960938,777.2527465820312,796.1904907226562,743.8095092773438
2023-12-11 13:36:58.195288,796.996337890625,818.3516235351562,792.5640869140625,790.952392578125,576.996337890625
2023-12-11 13:36:58.237287,779.6703491210938,796.5933837890625,784.5054931640625,789.3406372070312,593.113525390625
2023-12-11 13:36:58.350286,796.996337890625,830.4395751953125,773.2234497070312,814.7252807617188,912.2344360351562
2023-12-11 13:36:58.454286,785.3113403320312,840.10986328125,768.7911987304688,796.1904907226562,671.2820434570312
2023-12-11 13:36:58.486288,789.7435913085938,809.89013671875,779.2673950195312,793.7728881835938,602.3809814453125
2023-12-11 13:36:58.684289,785.3113403320312,809.89013671875,772.4176025390625,783.2966918945312,726.886474609375
2023-12-11 13:36:58.733289,796.1904907226562,814.7252807617188,782.087890625,816.3369750976562,816.7399291992188
2023-12-11 13:36:59.056291,769.1941528320312,806.2637329101562,778.05859375,776.8497924804688,591.5018310546875
2023-12-11 13:36:59.385287,808.2783813476562,803.4432373046875,765.1648559570312,811.098876953125,905.7875366210938
2023-12-11 13:36:59.524290,815.5311279296875,817.5457763671875,786.1171875,821.97802734375,793.3699340820312
2023-12-11 13:36:59.845289,790.1465454101562,805.8607788085938,782.4908447265625,830.03662109375,967.4359130859375
2023-12-11 13:36:59.941290,800.6226806640625,814.3223266601562,792.967041015625,805.054931640625,529.047607421875
2023-12-11 13:36:59.971292,796.996337890625,819.1575317382812,767.1795043945312,816.3369750976562,1031.5018310546875
2023-12-11 13:37:00.072290,781.6849975585938,819.1575317382812,768.7911987304688,801.8314819335938,854.2124633789062
2023-12-11 13:37:00.149291,781.6849975585938,808.2783813476562,779.6703491210938,782.4908447265625,594.7252807617188
2023-12-11 13:37:00.262287,783.2966918945312,803.4432373046875,781.6849975585938,777.6557006835938,772.4176025390625
2023-12-11 13:37:00.356293,789.3406372070312,801.4285888671875,778.8644409179688,804.2490844726562,863.076904296875
2023-12-11 13:37:00.691286,641.062255859375,780.879150390625,743.8095092773438,652.7472534179688,765.1648559570312
2023-12-11 13:37:00.833286,842.12451171875,793.3699340820312,736.5567626953125,851.3919677734375,773.6264038085938
2023-12-11 13:37:01.116288,849.7802124023438,804.6520385742188,733.3333129882812,863.4798583984375,1034.3223876953125
2023-12-11 13:37:01.442287,800.6226806640625,786.1171875,791.7582397460938,820.3662719726562,851.7948608398438
2023-12-11 13:37:01.564286,794.981689453125,812.3076782226562,784.5054931640625,798.2051391601562,532.6740112304688
2023-12-11 13:37:01.625286,793.3699340820312,787.3259887695312,794.1758422851562,809.084228515625,776.0439453125
2023-12-11 13:37:01.643287,790.1465454101562,800.2197875976562,788.5347900390625,807.4725341796875,1041.5750732421875
2023-12-11 13:37:01.693288,788.5347900390625,796.5933837890625,797.3992919921875,792.967041015625,392.4542236328125
2023-12-11 13:37:01.739293,799.4139404296875,782.087890625,803.4432373046875,803.8461303710938,551.2088012695312
2023-12-11 13:37:01.767287,805.8607788085938,778.8644409179688,799.4139404296875,809.4871826171875,909.8168334960938
2023-12-11 13:37:01.791286,804.6520385742188,806.2637329101562,796.5933837890625,800.6226806640625,967.8388061523438
2023-12-11 13:37:01.830288,785.7142944335938,823.99267578125,802.2344360351562,779.6703491210938,716.4102783203125
2023-12-11 13:37:01.937290,774.029296875,812.7106323242188,805.4578857421875,767.1795043945312,676.5201416015625
2023-12-11 13:37:02.299284,790.952392578125,803.040283203125,811.098876953125,784.5054931640625,1039.157470703125
2023-12-11 13:37:02.573286,799.4139404296875,807.87548828125,813.113525390625,799.8168334960938,1219.2674560546875
2023-12-11 13:37:02.637298,790.1465454101562,811.90478515625,803.8461303710938,796.996337890625,938.02197265625
2023-12-11 13:37:02.739287,773.2234497070312,814.7252807617188,795.7875366210938,782.4908447265625,748.6447143554688
